path,label
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/626708227_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/386765659_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_9_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/753827079_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_10_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/999080966_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/410728838_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_7_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/839009777_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/323728458_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/186927674_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/100881046_R_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/556462066_R_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/810328532_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/808624577_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/981616684_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/915656470_L_5_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/952874991_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/109536204_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/231103788_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/473171285_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/109536204_L_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/076550374_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/652040898_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/470571419_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/556462066_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/002456631_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/303073024_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/692862344_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/830321774_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/278533161_L_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/473171285_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/212387715_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/402726007_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/128300828_L_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/337425577_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/408315530_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/963109084_R_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/577146433_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/709430316_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/056498081_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/013035141_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/021235653_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/401357985_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/688826254_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/814966253_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/169629416_R_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/076550374_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/915656470_R_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/463369388_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_9_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/316422718_R_5_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/723531866_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/531997059_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/652040898_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/836951795_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/402439069_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/407181894_L_12_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/688826254_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/002456631_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/060505439_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/532208520_L_5_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/407181894_L_5_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/688826254_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/915656470_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/212387715_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/402726007_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/626708227_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/316422718_R_10_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/408315530_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/083843679_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/707707687_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/733722640_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/733722640_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/404795363_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/212387715_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/840879581_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/100881046_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/915656470_R_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/060505439_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/100881046_R_5_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/503116687_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/923254071_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/915656470_L_6_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/807112479_R_6_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/955087398_L_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_7_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/503116687_R_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/407181894_L_7_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/917672317_L_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_6_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/652040898_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/407181894_L_8_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/543971752_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/807112479_R_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/652746101_L.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_3_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/288121800_R.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/124162548_L_4_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/807112479_R_2_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/694978789_R_1_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/223990843_L_8_.png,mda
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/328693284_L_5_.png,mda
