path,label
/home/mathis/Memoire/data/diabete/train.zip/train/14224_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33287_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36989_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24010_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18862_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/37829_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/41761_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15388_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23447_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17489_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24075_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/26254_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/35873_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31984_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/10489_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/6502_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/679_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17992_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32783_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/1663_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/35412_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8087_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23453_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/20167_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32603_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32603_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15930_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29004_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18235_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/40178_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38325_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/39772_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/35966_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28093_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/26967_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28129_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/40366_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/40323_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24656_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/25823_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/25378_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/4496_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/7883_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31006_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32311_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3988_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/44100_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/12612_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23692_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/14976_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17749_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43836_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/30570_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24232_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31735_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23453_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/7623_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23884_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11858_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/20402_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28072_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28524_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29599_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/10017_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/25972_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/21177_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33580_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23627_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38039_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/20752_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11889_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/12149_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9863_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/19097_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29604_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/936_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28122_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28386_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/39455_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/37875_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33906_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43998_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36722_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13669_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38825_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33283_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33270_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/35422_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/12208_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/27081_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/41761_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/44249_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18902_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11858_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/34690_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/25318_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/42484_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/1471_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3570_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17899_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36130_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/37117_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3412_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/14029_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31590_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3802_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/19961_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/6901_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/44165_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31746_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/35704_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23095_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/21373_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/30349_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13934_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18350_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/12279_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/30297_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/4793_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17940_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/10954_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9311_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/40296_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13811_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/39188_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/37426_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/17411_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18017_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8640_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/4374_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/22978_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9216_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/2496_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33753_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33460_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/7520_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/19663_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/21177_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/30892_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8681_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24853_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/1196_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/16_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/19097_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/2810_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3307_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/21205_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15868_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11032_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9001_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36691_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/25741_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/5105_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/1162_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/16759_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38653_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/27094_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/4970_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/27489_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/7137_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11896_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13222_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15459_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11211_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/5304_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36453_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33460_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/439_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28052_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/6613_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/5927_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23326_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29865_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31962_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29346_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32846_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28743_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11889_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11529_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/27773_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/40731_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/18567_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/29018_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/7298_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8798_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/23831_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/30039_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/34831_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/26200_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3523_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/34445_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11492_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11031_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/34995_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/6719_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/31924_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/24772_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43141_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9977_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/36692_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38573_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/14021_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43199_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15954_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13889_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/16718_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/27768_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/32630_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33621_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38186_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43831_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28053_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/38463_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/19005_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/11035_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/22930_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8950_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/41584_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43831_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/10819_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/9518_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/20458_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/8284_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28434_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/391_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/12861_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/10653_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/4148_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/28948_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/2810_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/42815_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/5814_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/13664_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/33812_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/42260_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/3096_left.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/43416_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/15450_right.jpeg,diabete
/home/mathis/Memoire/data/diabete/train.zip/train/34708_left.jpeg,diabete
